src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.20,45477,1883,6,2026-05-06 18:28:10,1.066861,3215.0392600348123,19.68391383694783,11.247950763970188,8.435963072977641,12,9,2824,606,1196,66,235.33333333333334,312.7102848040374,74,66,67.33333333333333,2.6666666666666665,1196,66,163.33333333333334,250.58680338706193,62793.746031746035,240,180,20,6,0.05334305,1.001314,0.0,0.21770831825988526,1.066861,1.001319,0.0,0.09698736363636364,0.28625913404728964,1.06684,1.001326,3.5e-05,0.133355,0.3283863604285355,6,1,0,0,2,3,0,7,19,0,0,0.75,163.33333333333334,64240,65160,0,0,0,0,0,0,0,0,1977.0,4.0,0,0,30840.50917259453388244103332,0,235.33333333333334,67.33333333333333,0,12,9,2824,606
172.30.0.200,172.30.0.20,49893,1883,6,2026-05-06 18:28:12,1.063473,3227.1623257007936,19.746622622295067,11.28378435559718,8.462838266697887,12,9,2826,606,1196,66,235.5,312.77054955137106,74,66,67.33333333333333,2.6666666666666665,1196,66,163.42857142857142,250.65714991342477,62829.0068027211,240,180,20,6,0.05317365000000002,1.000543,0.0,0.21754609457291457,1.0634730000000001,1.000606,0.0,0.09667936363636365,0.28610008694456207,1.063453,1.000554,1.3e-05,0.132931625,0.32820866004035354,6,1,0,0,2,3,0,7,19,0,0,0.75,163.42857142857142,64240,65160,0,0,0,0,0,0,0,0,1979.0,4.0,0,0,31879.76223077790486009311017,0,235.5,67.33333333333333,0,12,9,2826,606
172.30.0.200,172.30.0.20,49631,1883,6,2026-05-06 18:28:13,1.06483,3344.1957871209493,21.599691969610173,11.26940450588357,10.330287463726604,12,11,2823,738,912,66,235.25,240.25962519741014,74,66,67.0909090909091,2.466301812045552,912,66,154.82608695652175,192.8111606398779,37176.1436672968,240,220,20,7,0.048401363636363624,1.000662,0.0,0.2079943479655037,1.064821,1.000669,0.0,0.09680190909090909,0.28607592124166004,1.064818,1.000674,1.6e-05,0.1064818,0.2983319725483007,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,154.82608695652175,64240,65160,0,0,0,0,0,0,0,0,1976.0,5.0,0,0,31500.07970667941973537382433,0,235.25,67.0909090909091,0,12,11,2823,738
172.30.0.200,172.30.0.20,44981,1883,6,2026-05-06 18:28:14,1.068825,3330.7604144738384,21.518957733960193,12.162889153977499,9.356068579982692,13,10,2888,672,912,66,222.15384615384616,235.1571802184318,74,66,67.2,2.5612496949731396,912,66,154.7826086956522,192.7674779808766,37159.30056710775,260,200,20,7,0.04858295454545456,1.00154,0.0,0.20815531010510516,1.068825,1.00155,0.0,0.08906874999999999,0.2753753047258489,1.068807,1.001551,3.3e-05,0.11875633333333337,0.3123913107509021,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,154.7826086956522,64240,65160,0,0,0,0,0,0,0,0,1975.0,5.0,0,0,29733.67658792888005660689821,0,222.15384615384616,67.2,0,13,10,2888,672
172.30.0.200,172.30.0.20,40945,1883,6,2026-05-06 18:28:15,1.067847,3335.6838573316213,21.53866611977184,12.17402867639278,9.364637443379062,13,10,2890,672,914,66,222.30769230769232,235.60866662112036,74,66,67.2,2.5612496949731396,914,66,154.8695652173913,193.10918388261848,37291.15689981096,260,200,20,7,0.0485385,1.000671,0.0,0.2079765502075895,1.067847,1.000677,0.0,0.08898725,0.27513831921875376,1.067825,1.00068,1.3e-05,0.11864722222222222,0.31212284073307417,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,154.8695652173913,64240,65160,0,0,0,0,0,0,0,0,1977.0,5.0,0,0,29810.01206272617611580217129,0,222.30769230769232,67.2,0,13,10,2890,672
172.30.0.200,172.30.0.20,48685,1883,6,2026-05-06 18:28:16,1.071257,3324.1323043863426,21.470104746106678,11.201793780577397,10.268310965529281,12,11,2823,738,912,66,235.25,240.25962519741014,74,66,67.0909090909091,2.466301812045552,912,66,154.82608695652175,192.8111606398779,37176.1436672968,240,220,20,7,0.04869349999999999,1.002406,0.0,0.20833382590857524,1.071248,1.002412,0.0,0.09738618181818182,0.2864702268495623,1.071245,1.002416,3.5e-05,0.10712449999999998,0.2987251730893297,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,154.82608695652175,64240,65160,0,0,0,0,0,0,0,0,1976.0,5.0,0,0,29241.58342582315945246022937,0,235.25,67.0909090909091,0,12,11,2823,738
172.30.0.200,172.30.0.20,60619,1883,6,2026-05-06 18:28:17,1.075313,3311.5939266055557,21.389121121013137,12.089503242311773,9.299617878701364,13,10,2889,672,913,66,222.23076923076923,235.3828808382546,74,66,67.2,2.5612496949731396,913,66,154.82608695652175,192.9382988044563,37225.18714555766,260,200,20,7,0.04887786363636362,1.003502,0.0,0.2085420222622018,1.075313,1.003507,0.0,0.08960941666666666,0.27583015572433284,1.075293,1.003511,2.1e-05,0.119477,0.3128638929868528,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,154.82608695652175,64240,65160,0,0,0,0,0,0,0,0,1976.0,5.0,0,0,28002.15401184706515885837372,0,222.23076923076923,67.2,0,13,10,2889,672
172.30.0.200,172.30.0.20,54407,1883,6,2026-05-06 18:28:18,1.073511,3318.0843046787595,21.425024988099793,11.178273906834676,10.246751081265119,12,11,2824,738,914,66,235.33333333333334,240.69009581248295,74,66,67.0909090909091,2.466301812045552,914,66,154.8695652173913,193.10918388261848,37291.15689981096,240,220,20,7,0.04879595454545456,1.006372,0.0,0.2091545573981285,1.073501,1.006378,0.0,0.09759099999999998,0.2876291427205905,1.073498,1.006383,1.4e-05,0.10734980000000001,0.2999383749285176,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,154.8695652173913,64240,65160,0,0,0,0,0,0,0,0,1977.0,5.0,0,0,29989.07833262544748498270736,0,235.33333333333334,67.0909090909091,0,12,11,2824,738
172.30.0.200,172.30.0.20,42301,1883,6,2026-05-06 18:28:19,1.067181,3336.8285229965677,21.552107842999455,12.181626172130127,9.370481670869328,13,10,2889,672,913,66,222.23076923076923,235.3828808382546,74,66,67.2,2.5612496949731396,913,66,154.82608695652175,192.9382988044563,37225.18714555766,260,200,20,7,0.04850822727272728,1.000667,0.0,0.20799148563516026,1.0671810000000002,1.000674,0.0,0.08893175000000002,0.27516748743541786,1.067161,1.000678,1.4e-05,0.11857344444444445,0.31216699800164344,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,154.82608695652175,64240,65160,0,0,0,0,0,0,0,0,1976.0,5.0,0,0,30147.22709588832100083911816,0,222.23076923076923,67.2,0,13,10,2889,672
172.30.0.200,172.30.0.20,60819,1883,6,2026-05-06 18:28:20,1.071657,3321.9584251304286,21.462090948876366,11.197612668978973,10.264478279897391,12,11,2822,738,912,66,235.16666666666666,240.22032710733612,74,66,67.0909090909091,2.466301812045552,912,66,154.7826086956522,192.7674779808766,37159.30056710775,240,220,20,7,0.048711681818181835,1.001152,0.0,0.20802973972933125,1.071647,1.001159,0.0,0.09742245454545455,0.2860220589189721,1.071646,1.001162,1.3e-05,0.10716460000000001,0.29830751422758367,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,154.7826086956522,64240,65160,0,0,0,0,0,0,0,0,1975.0,5.0,0,0,30366.86244964482302653833144,0,235.16666666666666,67.0909090909091,0,12,11,2822,738
172.30.0.200,172.30.0.20,54871,1883,6,2026-05-06 18:28:21,1.066651,3339.424047790702,21.56281670387034,12.187679006535408,9.37513769733493,13,10,2890,672,915,66,222.30769230769232,235.79338563678832,74,66,67.2,2.5612496949731396,915,66,154.8695652173913,193.23657596613356,37340.37429111531,260,200,20,7,0.04848413636363638,1.00066,0.0,0.2079716695182512,1.0666509999999998,1.000668,0.0,0.08888758333333334,0.2751468642693262,1.066632,1.000671,1.7e-05,0.11851466666666664,0.31214743425467684,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,154.8695652173913,64240,65160,0,0,0,0,0,0,0,0,1977.0,5.0,0,0,30853.02287836699023065638753,0,222.30769230769232,67.2,0,13,10,2890,672
172.30.0.200,172.30.0.20,59437,1883,6,2026-05-06 18:28:22,1.080244,3298.3288960642226,21.29148599760795,11.108601390056322,10.182884607551628,12,11,2825,738,914,66,235.41666666666666,240.72925951967056,74,66,67.0909090909091,2.466301812045552,914,66,154.91304347826087,193.1527696890814,37307.99243856332,240,220,20,7,0.04910200000000002,1.001691,0.0,0.20809797084743087,1.080231,1.001698,0.0,0.09820281818181818,0.2859880958243536,1.0802319999999999,1.001701,1.2e-05,0.10802319999999999,0.2981818438935543,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,154.91304347826087,64240,65160,0,0,0,0,0,0,0,0,1978.0,5.0,0,0,29705.49807019388168861789839,0,235.41666666666666,67.0909090909091,0,12,11,2825,738
172.30.0.200,172.30.0.20,41203,1883,6,2026-05-06 18:28:23,1.07919,3302.476857643232,21.312280506676302,11.119450699135461,10.19282980754084,12,11,2826,738,914,66,235.5,240.76838801359838,74,66,67.0909090909091,2.466301812045552,914,66,154.95652173913044,193.1963358777732,37324.82419659736,240,220,20,7,0.0490540909090909,1.009107,0.0,0.20972028671193732,1.079182,1.009117,0.0,0.09810745454545455,0.2883655108508088,1.07918,1.009117,1.5e-05,0.107918,0.3006948527730397,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,154.95652173913044,64240,65160,0,0,0,0,0,0,0,0,1979.0,5.0,0,0,28732.37800717220552579235449,0,235.5,67.0909090909091,0,12,11,2826,738
172.30.0.200,172.30.0.20,48425,1883,6,2026-05-06 18:28:25,1.076562,3185.139360296945,19.506540264285753,11.146594436734716,8.359945827551037,12,9,2823,606,1196,66,235.25,312.6801147605435,74,66,67.33333333333333,2.6666666666666665,1196,66,163.28571428571428,250.55160914178424,62776.108843537426,240,180,20,6,0.053828100000000004,1.014203,0.0,0.22057080609815524,1.076562,1.014209,0.0,0.09786927272727274,0.2900830296518852,1.0765419999999999,1.014211,1.6e-05,0.13456775,0.3328185703306495,6,1,0,0,2,3,0,7,19,0,0,0.75,163.28571428571428,64240,65160,0,0,0,0,0,0,0,0,1976.0,4.0,0,0,32024.37482780415863086073611,0,235.25,67.33333333333333,0,12,9,2823,606
172.30.0.200,172.30.0.20,57257,1883,6,2026-05-06 18:28:26,1.064547,3221.0884066180265,19.72670065295379,11.272400373116453,8.45430027983734,12,9,2823,606,1195,66,235.25,312.4542966579272,74,66,67.33333333333333,2.6666666666666665,1195,66,163.28571428571428,250.39057924944132,62695.442176870754,240,180,20,6,0.05322735000000001,1.000691,0.0,0.2175753907376188,1.0645470000000001,1.00076,0.0,0.09677700000000002,0.286127732117541,1.064527,1.000703,3.8e-05,0.13306587499999997,0.32822509371597314,6,1,0,0,2,3,0,7,19,0,0,0.75,163.28571428571428,64240,65160,0,0,0,0,0,0,0,0,1976.0,4.0,0,0,31361.59474344120494548224800,0,235.25,67.33333333333333,0,12,9,2823,606
172.30.0.200,172.30.0.20,43117,1883,6,2026-05-06 18:28:27,1.067761,3215.1389683646435,19.66732255626493,11.23847003215139,8.428852524113543,12,9,2827,606,1198,66,235.58333333333334,313.25241641348737,74,66,67.33333333333333,2.6666666666666665,1198,66,163.47619047619048,251.01444068640072,63008.24943310659,240,180,20,6,0.05338805,1.001379,0.0,0.2177050888999784,1.0677610000000002,1.001386,0.0,0.09706918181818182,0.2862428307084161,1.06774,1.001391,3.8e-05,0.1334675,0.32834322346288797,6,1,0,0,2,3,0,7,19,0,0,0.75,163.47619047619048,64240,65160,0,0,0,0,0,0,0,0,1980.0,4.0,0,0,30247.01730801545958662409679,0,235.58333333333334,67.33333333333333,0,12,9,2827,606
172.30.0.200,172.30.0.20,40133,1883,6,2026-05-06 18:28:28,1.077387,3306.1471875936872,21.347946466775632,11.138059026143807,10.209887440631825,12,11,2824,738,913,66,235.33333333333334,240.49439817915834,74,66,67.0909090909091,2.466301812045552,913,66,154.8695652173913,192.98193300158528,37242.02646502835,240,220,20,7,0.04897213636363636,1.000488,0.0,0.20789040273604295,1.077376,1.000495,0.0,0.09794327272727271,0.28573044615768733,1.077375,1.0005,1.4e-05,0.10773750000000001,0.2979282652761399,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,154.8695652173913,64240,65160,0,0,0,0,0,0,0,0,1977.0,5.0,0,0,26219.46367470358876422376064,0,235.33333333333334,67.0909090909091,0,12,11,2824,738
172.30.0.200,172.30.0.20,50215,1883,6,2026-05-06 18:28:29,1.067161,3212.2613176456034,19.678380300629428,11.244788743216816,8.433591557412612,12,9,2822,606,1195,66,235.16666666666666,312.42407966665365,74,66,67.33333333333333,2.6666666666666665,1195,66,163.23809523809524,250.35534836211255,62677.80045351473,240,180,20,6,0.053358050000000004,1.001396,0.0,0.21770722909436765,1.067161,1.001414,0.0,0.09701463636363637,0.28625770960202107,1.067144,1.001406,1.2e-05,0.13339299999999998,0.32837123010435915,6,1,0,0,2,3,0,7,19,0,0,0.75,163.23809523809524,64240,65160,0,0,0,0,0,0,0,0,1975.0,4.0,0,0,30552.41866868802499883978157,0,235.16666666666666,67.33333333333333,0,12,9,2822,606
172.30.0.200,172.30.0.20,37053,1883,6,2026-05-06 18:28:30,1.074691,3192.5455782173663,19.54050047874226,10.235500250769755,9.305000227972505,11,10,2759,672,1196,66,250.8181818181818,322.26014849153336,74,66,67.2,2.5612496949731396,1196,66,163.38095238095238,250.62198364231193,62811.37868480727,220,200,20,6,0.05373454999999999,1.008602,0.0,0.21929076404250933,1.0746820000000001,1.008609,0.0,0.10746819999999999,0.3006721982624267,1.0746790000000002,1.008612,1.3e-05,0.1194087777777778,0.3146894621975335,6,1,0,0,2,3,0,7,19,0,0,0.9090909090909091,163.38095238095238,64240,65160,0,0,0,0,0,0,0,0,1978.0,4.0,0,0,30409.71635021907909908524867,0,250.8181818181818,67.2,0,11,10,2759,672
172.30.0.200,172.30.0.20,37181,1883,6,2026-05-06 18:28:31,1.079752,3300.757951825975,21.301187680133957,12.039801732249627,9.261385947884328,13,10,2892,672,915,66,222.46153846153845,235.87565674267233,74,66,67.2,2.5612496949731396,915,66,154.95652173913044,193.32367053183557,37374.04158790171,260,200,20,7,0.04907963636363635,1.002387,0.0,0.2082382234401363,1.079752,1.002394,0.0,0.08997933333333334,0.27535477843482015,1.0797320000000001,1.002399,1.1e-05,0.11997022222222224,0.31227658522988805,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,154.95652173913044,64240,65160,0,0,0,0,0,0,0,0,1979.0,5.0,0,0,26664.69050634616939286965426,0,222.46153846153845,67.2,0,13,10,2892,672
172.30.0.200,172.30.0.20,52295,1883,6,2026-05-06 18:28:33,1.06317,3226.200889791849,19.752250345664383,11.287000197522504,8.465250148141878,12,9,2824,606,1195,66,235.33333333333334,312.48448850391844,74,66,67.33333333333333,2.6666666666666665,1195,66,163.33333333333334,250.4257961254778,62713.07936507937,240,180,20,6,0.0531585,1.001153,0.0,0.2177213226230954,1.0631700000000002,1.001157,0.0,0.09665181818181817,0.2863277694679865,1.063148,1.001161,1.2e-05,0.1328935,0.32850554365033174,6,1,0,0,2,3,0,7,19,0,0,0.75,163.33333333333334,64240,65160,0,0,0,0,0,0,0,0,1977.0,4.0,0,0,32175.63960679643252392422368,0,235.33333333333334,67.33333333333333,0,12,9,2824,606
172.30.0.200,172.30.0.20,53855,1883,6,2026-05-06 18:28:34,1.073395,3194.5369598330526,19.564093367306533,10.247858430493899,9.316234936812636,11,10,2757,672,1195,66,250.63636363636363,321.9659137032628,74,66,67.2,2.5612496949731396,1195,66,163.28571428571428,250.39057924944132,62695.442176870754,220,200,20,6,0.05366975,1.001237,0.0,0.21760947144066936,1.073385,1.001246,0.0,0.1073385,0.2982432022381231,1.073383,1.001248,1.6e-05,0.11926477777777778,0.31222688396911263,6,1,0,0,2,3,0,7,19,0,0,0.9090909090909091,163.28571428571428,64240,65160,0,0,0,0,0,0,0,0,1976.0,4.0,0,0,31212.97802770625681204290205,0,250.63636363636363,67.2,0,11,10,2757,672
172.30.0.200,172.30.0.20,50949,1883,6,2026-05-06 18:28:35,1.067072,3338.1065195225815,21.55430936244227,11.245726623882923,10.308582738559346,12,11,2824,738,914,66,235.33333333333334,240.69009581248295,74,66,67.0909090909091,2.466301812045552,914,66,154.8695652173913,193.10918388261848,37291.15689981096,240,220,20,7,0.04850327272727273,1.004038,0.0,0.20870210593378868,1.0670650000000002,1.004045,0.0,0.09700590909090909,0.28707053127868787,1.067061,1.00405,1.6e-05,0.10670609999999998,0.29936920948235474,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,154.8695652173913,64240,65160,0,0,0,0,0,0,0,0,1977.0,5.0,0,0,31902.53348394384379538486364,0,235.33333333333334,67.0909090909091,0,12,11,2824,738
172.30.0.200,172.30.0.20,48929,1883,6,2026-05-06 18:28:36,1.066602,3338.6399050442433,21.563807305817914,12.188238911984039,9.375568393833875,13,10,2889,672,913,66,222.23076923076923,235.3828808382546,74,66,67.2,2.5612496949731396,913,66,154.82608695652175,192.9382988044563,37225.18714555766,260,200,20,7,0.04848190909090908,1.001677,0.0,0.20821284208732813,1.066602,1.001682,0.0,0.08888349999999999,0.27548072171130833,1.06658,1.001687,1.6e-05,0.11850888888888887,0.3125368061974442,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,154.82608695652175,64240,65160,0,0,0,0,0,0,0,0,1976.0,5.0,0,0,30708.97957915021912784011438,0,222.23076923076923,67.2,0,13,10,2889,672
172.30.0.200,172.30.0.20,55243,1883,6,2026-05-06 18:28:37,1.065446,3346.016597744044,21.587203856413186,11.2628889685634,10.324314887849784,12,11,2827,738,915,66,235.58333333333334,241.00327049417584,74,66,67.0909090909091,2.466301812045552,915,66,155.0,193.3671884400696,37390.86956521739,240,220,20,7,0.04842936363636363,1.001294,0.0,0.2081214368233441,1.065437,1.001301,0.0,0.09685790909090909,0.2862512343917663,1.065434,1.001306,1.3e-05,0.10654340000000002,0.2985067657180319,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,155.0,64240,65160,0,0,0,0,0,0,0,0,1980.0,5.0,0,0,31288.51806200815397743434152,0,235.58333333333334,67.0909090909091,0,12,11,2827,738
172.30.0.200,172.30.0.20,51737,1883,6,2026-05-06 18:28:38,1.067167,3216.928559447584,19.67826966163684,11.244725520935337,8.433544140701503,12,9,2827,606,1197,66,235.58333333333334,313.02647873444965,74,66,67.33333333333333,2.6666666666666665,1197,66,163.47619047619048,250.8533282423206,62927.392290249445,240,180,20,6,0.05335835000000001,1.001597,0.0,0.2177487039831179,1.067167,1.001605,0.0,0.09701518181818183,0.2863116534747084,1.067148,1.001607,3.6e-05,0.1333935,0.3285083812271766,6,1,0,0,2,3,0,7,19,0,0,0.75,163.47619047619048,64240,65160,0,0,0,0,0,0,0,0,1980.0,4.0,0,0,32949.47746788258004393263662,0,235.58333333333334,67.33333333333333,0,12,9,2827,606
172.30.0.200,172.30.0.20,40117,1883,6,2026-05-06 18:28:39,1.073055,3320.4262596045864,21.434129657846054,11.183024169310984,10.25110548853507,12,11,2825,738,914,66,235.41666666666666,240.72925951967056,74,66,67.0909090909091,2.466301812045552,914,66,154.91304347826087,193.1527696890814,37307.99243856332,240,220,20,7,0.04877522727272727,1.001337,0.0,0.20808660763706752,1.0730439999999999,1.001347,0.0,0.09754945454545455,0.2860842849197875,1.073041,1.001348,1.9e-05,0.10730409999999997,0.29831200007356384,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,154.91304347826087,64240,65160,0,0,0,0,0,0,0,0,1978.0,5.0,0,0,28107.77013584948559086000114,0,235.41666666666666,67.0909090909091,0,12,11,2825,738
172.30.0.200,172.30.0.20,52487,1883,6,2026-05-06 18:28:40,1.072689,3321.559184442089,21.44144295317655,11.18683980165733,10.25460315151922,12,11,2825,738,913,66,235.41666666666666,240.53359374985902,74,66,67.0909090909091,2.466301812045552,913,66,154.91304347826087,193.02554754171976,37258.86200378071,240,220,20,7,0.04875859090909091,1.008629,0.0,0.2096583906747656,1.072681,1.008636,0.0,0.09751645454545456,0.28837472211764636,1.072676,1.008639,1.2e-05,0.10726760000000002,0.3007242391398472,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,154.91304347826087,64240,65160,0,0,0,0,0,0,0,0,1978.0,5.0,0,0,31339.12161733950186957348374,0,235.41666666666666,67.0909090909091,0,12,11,2825,738
172.30.0.200,172.30.0.20,45525,1883,6,2026-05-06 18:28:41,1.070222,3327.347036409268,21.490868249765,11.21262691292087,10.27824133684413,12,11,2823,738,912,66,235.25,240.25962519741014,74,66,67.0909090909091,2.466301812045552,912,66,154.82608695652175,192.8111606398779,37176.1436672968,240,220,20,7,0.048646454545454555,1.003859,0.0,0.20863904091292723,1.070212,1.003865,0.0,0.09729199999999999,0.2869301204284606,1.0702099999999999,1.003869,1.3e-05,0.10702099999999999,0.2992101910784457,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,154.82608695652175,64240,65160,0,0,0,0,0,0,0,0,1976.0,5.0,0,0,30258.02005971977643365745349,0,235.25,67.0909090909091,0,12,11,2823,738
172.30.0.200,172.30.0.20,50935,1883,6,2026-05-06 18:28:42,0.063909,48506.47013722637,250.35597490181354,140.8252358822701,109.53073901954342,9,7,2626,474,1197,66,291.77777777777777,343.4432761761646,74,66,67.71428571428571,2.913725436338734,1197,66,193.75,280.54845838107894,78707.4375,180,140,20,5,0.004260600000000001,0.042103,0.0,0.01060240451218496,0.063903,0.042111,0.0,0.007987875,0.013459666270356595,0.063896,0.045346,3.8e-05,0.010649333333333332,0.016079800710484222,5,1,0,0,0,3,0,6,14,0,0,0.7777777777777778,193.75,64240,65160,0,0,0,0,0,0,0,0,1979.0,4.0,0,0,32752.97077223527854092880077,0,291.77777777777777,67.71428571428571,0,9,7,2626,474
